SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44170,760.0,15,1728473393,783.239990234375,274425,13065,474105,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 765.0, 'ASK_PRICE': 767.85}","{'BID_QTY': 135, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.95, 'ASK_PRICE': 767.9}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.8, 'ASK_PRICE': 768.0}","{'BID_QTY': 75, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.7, 'ASK_PRICE': 768.1}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.55, 'ASK_PRICE': 768.25}"
44170,760.0,15,1728473393,783.239990234375,274425,13230,475065,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 763.15, 'ASK_PRICE': 765.75}","{'BID_QTY': 60, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 763.1, 'ASK_PRICE': 765.8}","{'BID_QTY': 240, 'ASK_QTY': 15, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 763.05, 'ASK_PRICE': 765.95}","{'BID_QTY': 150, 'ASK_QTY': 75, 'N_BID_ORDERS': 5, 'N_ASK_ORDERS': 2, 'BID_PRICE': 763.0, 'ASK_PRICE': 766.0}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.85, 'ASK_PRICE': 766.45}"
44170,760.0,15,1728473393,783.239990234375,274425,11505,474615,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 765.3, 'ASK_PRICE': 768.5}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 765.1, 'ASK_PRICE': 768.55}","{'BID_QTY': 60, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 765.05, 'ASK_PRICE': 768.6}","{'BID_QTY': 150, 'ASK_QTY': 60, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 765.0, 'ASK_PRICE': 769.0}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 764.95, 'ASK_PRICE': 769.05}"
44170,760.0,15,1728473393,783.239990234375,274425,12120,472095,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.05, 'ASK_PRICE': 764.65}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.4, 'ASK_PRICE': 764.8}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.8, 'ASK_PRICE': 764.95}","{'BID_QTY': 120, 'ASK_QTY': 120, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 760.5, 'ASK_PRICE': 765.0}","{'BID_QTY': 45, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.35, 'ASK_PRICE': 765.1}"
44170,760.0,15,1728473393,783.239990234375,274425,11580,474735,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 763.3, 'ASK_PRICE': 766.7}","{'BID_QTY': 75, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 763.25, 'ASK_PRICE': 766.75}","{'BID_QTY': 255, 'ASK_QTY': 120, 'N_BID_ORDERS': 5, 'N_ASK_ORDERS': 2, 'BID_PRICE': 763.2, 'ASK_PRICE': 766.8}","{'BID_QTY': 120, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.9, 'ASK_PRICE': 767.2}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.75, 'ASK_PRICE': 767.25}"
44170,760.0,15,1728473393,783.239990234375,274425,12135,474690,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.15, 'ASK_PRICE': 764.9}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.1, 'ASK_PRICE': 764.95}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.05, 'ASK_PRICE': 765.0}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.0, 'ASK_PRICE': 765.45}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.9, 'ASK_PRICE': 765.8}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,10815,473925,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.75, 'ASK_PRICE': 768.15}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.7, 'ASK_PRICE': 768.6}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.65, 'ASK_PRICE': 768.95}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 764.6, 'ASK_PRICE': 769.0}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.5, 'ASK_PRICE': 769.05}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,10815,473925,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.75, 'ASK_PRICE': 768.15}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.7, 'ASK_PRICE': 768.6}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.65, 'ASK_PRICE': 768.95}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 764.6, 'ASK_PRICE': 769.0}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 764.5, 'ASK_PRICE': 769.05}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,11640,472770,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 760.0, 'ASK_PRICE': 763.35}","{'BID_QTY': 180, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.6, 'ASK_PRICE': 763.4}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.5, 'ASK_PRICE': 763.45}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.25, 'ASK_PRICE': 763.5}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.2, 'ASK_PRICE': 763.8}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,11985,474075,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 60, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 761.75, 'ASK_PRICE': 765.0}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.7, 'ASK_PRICE': 765.1}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.6, 'ASK_PRICE': 765.3}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.55, 'ASK_PRICE': 765.45}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.5, 'ASK_PRICE': 765.5}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,12345,475170,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.9, 'ASK_PRICE': 762.55}","{'BID_QTY': 75, 'ASK_QTY': 225, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 759.65, 'ASK_PRICE': 762.6}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.5, 'ASK_PRICE': 762.95}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 759.4, 'ASK_PRICE': 763.0}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.25, 'ASK_PRICE': 763.2}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,11310,475785,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.25, 'ASK_PRICE': 762.8}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.2, 'ASK_PRICE': 762.85}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.15, 'ASK_PRICE': 763.0}","{'BID_QTY': 105, 'ASK_QTY': 105, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 760.05, 'ASK_PRICE': 763.2}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.0, 'ASK_PRICE': 763.3}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,12000,473820,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 759.1, 'ASK_PRICE': 762.2}","{'BID_QTY': 60, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.75, 'ASK_PRICE': 762.25}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.7, 'ASK_PRICE': 762.3}","{'BID_QTY': 75, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 758.45, 'ASK_PRICE': 762.45}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.4, 'ASK_PRICE': 762.75}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,12000,473820,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 759.1, 'ASK_PRICE': 762.2}","{'BID_QTY': 60, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.75, 'ASK_PRICE': 762.25}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.7, 'ASK_PRICE': 762.3}","{'BID_QTY': 75, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 758.45, 'ASK_PRICE': 762.45}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.4, 'ASK_PRICE': 762.75}"
44170,761.7999877929688,30,1728473399,783.22998046875,274470,11775,474930,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 761.0, 'ASK_PRICE': 763.85}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.95, 'ASK_PRICE': 764.1}","{'BID_QTY': 105, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.8, 'ASK_PRICE': 764.35}","{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.75, 'ASK_PRICE': 764.4}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.6, 'ASK_PRICE': 764.45}"
44170,760.2999877929688,15,1728473408,783.22998046875,274530,11670,474315,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 150, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 759.85, 'ASK_PRICE': 763.15}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 759.8, 'ASK_PRICE': 763.2}","{'BID_QTY': 135, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.7, 'ASK_PRICE': 763.6}","{'BID_QTY': 165, 'ASK_QTY': 15, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.65, 'ASK_PRICE': 763.65}","{'BID_QTY': 75, 'ASK_QTY': 60, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.6, 'ASK_PRICE': 763.75}"
44170,764.0499877929688,15,1728473408,783.219970703125,274650,11115,475200,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.8, 'ASK_PRICE': 763.35}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.5, 'ASK_PRICE': 763.65}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.45, 'ASK_PRICE': 763.95}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.4, 'ASK_PRICE': 764.0}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.25, 'ASK_PRICE': 764.1}"
44170,764.0499877929688,15,1728473408,783.219970703125,274650,10860,474075,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.7, 'ASK_PRICE': 761.15}","{'BID_QTY': 105, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.65, 'ASK_PRICE': 761.8}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.45, 'ASK_PRICE': 761.85}","{'BID_QTY': 240, 'ASK_QTY': 60, 'N_BID_ORDERS': 5, 'N_ASK_ORDERS': 1, 'BID_PRICE': 758.4, 'ASK_PRICE': 762.15}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 758.35, 'ASK_PRICE': 762.2}"
44170,764.0499877929688,15,1728473408,783.219970703125,274650,11430,474960,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 760.15, 'ASK_PRICE': 762.75}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.1, 'ASK_PRICE': 763.2}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 760.05, 'ASK_PRICE': 763.25}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.95, 'ASK_PRICE': 763.3}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 759.85, 'ASK_PRICE': 763.6}"
44170,764.0499877929688,15,1728473408,783.219970703125,274650,11070,475650,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.8, 'ASK_PRICE': 765.6}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.75, 'ASK_PRICE': 765.85}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 762.65, 'ASK_PRICE': 765.9}","{'BID_QTY': 135, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 762.6, 'ASK_PRICE': 766.35}","{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 762.55, 'ASK_PRICE': 766.4}"
44170,768.5499877929688,15,1728473412,783.219970703125,274665,9975,475170,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 770.55, 'ASK_PRICE': 773.85}","{'BID_QTY': 15, 'ASK_QTY': 195, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 770.5, 'ASK_PRICE': 773.9}","{'BID_QTY': 120, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 770.45, 'ASK_PRICE': 773.95}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 770.4, 'ASK_PRICE': 774.0}","{'BID_QTY': 60, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 770.15, 'ASK_PRICE': 774.45}"
44170,768.5499877929688,15,1728473412,783.219970703125,274665,10440,475530,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 773.6, 'ASK_PRICE': 776.95}","{'BID_QTY': 60, 'ASK_QTY': 165, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 773.55, 'ASK_PRICE': 777.0}","{'BID_QTY': 45, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 773.5, 'ASK_PRICE': 777.1}","{'BID_QTY': 180, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 773.4, 'ASK_PRICE': 777.15}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 773.3, 'ASK_PRICE': 777.45}"
44170,768.5499877929688,15,1728473412,783.219970703125,274665,10650,475395,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 772.4, 'ASK_PRICE': 775.0}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.35, 'ASK_PRICE': 775.35}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.3, 'ASK_PRICE': 775.5}","{'BID_QTY': 210, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.2, 'ASK_PRICE': 775.95}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.0, 'ASK_PRICE': 776.0}"
44170,768.5499877929688,15,1728473412,783.219970703125,274665,10650,475395,3.4860802546240637e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 772.4, 'ASK_PRICE': 775.0}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.35, 'ASK_PRICE': 775.35}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.3, 'ASK_PRICE': 775.5}","{'BID_QTY': 210, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.2, 'ASK_PRICE': 775.95}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 772.0, 'ASK_PRICE': 776.0}"
